,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5003,Unlabeled:5003,Unlabeled:5003
,,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E35701388,8392B20CF49E35701388,8392B20CF49E35701388
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
601,5.008333,0.253851,-0.119991,-0.035885,-0.9591,-0.099839,0.053109,0.133032,0.000313,-0.299566,0.052813,0.000019,0.88341,0.000061,0.053335,-0.000102,0.937981,-0.000013,0.05318,0.399179,0.943506,-0.299877,0.052812,-0.000143,0.000238,0.053335,-0.000021,0.000103,0.05318,0.399251,-0.362317,0.027823,0.233568
602,5.016667,0.253756,-0.119953,-0.036053,-0.959124,-0.099877,0.053141,0.133073,0.00032,-0.299606,0.052813,0.000062,0.896418,0.000022,0.05343,-0.000062,0.935668,-0.000047,0.05318,0.399218,0.928184,-0.299877,0.052812,-0.000143,0.000134,0.05343,0.000101,0.000103,0.05318,0.399251,-0.361918,0.027807,0.232606
603,5.025,0.253783,-0.119948,-0.036003,-0.95912,-0.099852,0.053132,0.133062,0.000332,-0.299576,0.052813,0.000044,0.887612,0.000051,0.053404,-0.000069,0.930918,-0.000032,0.05318,0.39921,0.932241,-0.299877,0.052812,-0.000143,0.000205,0.053404,0.000069,0.000103,0.05318,0.399251,-0.362202,0.027647,0.230632
604,5.033333,0.253568,-0.119862,-0.03601,-0.959187,-0.099887,0.053072,0.13306,0.000312,-0.299589,0.052813,0.00001,0.895632,0.000038,0.053404,-0.000055,0.930561,-0.00011,0.052999,0.399225,0.939904,-0.299877,0.052812,-0.000143,0.000205,0.053404,0.000069,0,0.052999,0.399248,-0.362051,0.027788,0.229829
605,5.041667,0.253764,-0.119942,-0.036037,-0.959124,-0.099856,0.053138,0.133064,0.00033,-0.299581,0.052813,0.000047,0.889027,0.000047,0.053423,-0.000068,0.931611,-0.000034,0.05318,0.399212,0.931518,-0.299877,0.052812,-0.000143,0.000193,0.053423,0.000075,0.000103,0.05318,0.399251,-0.362123,0.027878,0.228571
606,5.05,0.253822,-0.119997,-0.03594,-0.959105,-0.099865,0.053119,0.133044,0.000301,-0.299597,0.052813,0.000039,0.892369,0.000031,0.053363,-0.000094,0.942612,-0.000028,0.05318,0.399186,0.939177,-0.299877,0.052812,-0.000143,0.000167,0.053363,0.000013,0.000103,0.05318,0.399251,-0.362242,0.027337,0.227263
607,5.058333,0.253677,-0.120231,-0.035404,-0.959135,-0.099835,0.053277,0.133142,0.000227,-0.299592,0.053227,0.000173,0.927774,0.000036,0.053423,-0.000014,0.94069,0.00005,0.05318,0.399266,0.961186,-0.299806,0.053227,0.000099,0.000193,0.053423,0.000075,0.000103,0.05318,0.399251,-0.362144,0.027432,0.226031
608,5.066667,0.253558,-0.120177,-0.035612,-0.959165,-0.099857,0.053316,0.133169,0.000233,-0.299614,0.053227,0.0002,0.935638,0.000014,0.053541,0.000013,0.938473,0.000029,0.05318,0.399293,0.951106,-0.299806,0.053227,0.000099,0.00013,0.053541,0.000155,0.000103,0.05318,0.399251,-0.36217,0.027641,0.224953
609,5.075,0.253669,-0.120243,-0.03542,-0.959135,-0.099855,0.053279,0.133151,0.000216,-0.299616,0.053227,0.000188,0.935161,0.000012,0.05343,-0.000008,0.944743,0.000038,0.05318,0.399272,0.957852,-0.299806,0.053227,0.000099,0.000134,0.05343,0.000101,0.000103,0.05318,0.399251,-0.362141,0.02688,0.223161
610,5.083333,0.253817,-0.120117,-0.035819,-0.959096,-0.09983,0.053064,0.132979,0.000302,-0.299585,0.052813,0.000008,0.892045,0.000042,0.053275,-0.000176,0.936953,0.000052,0.053104,0.399104,0.944512,-0.299877,0.052812,-0.000143,0.000212,0.053275,-0.000083,0.00016,0.053104,0.399154,-0.361882,0.027654,0.222021
611,5.091667,0.25354,-0.120205,-0.03528,-0.959179,-0.099875,0.05319,0.133119,0.000179,-0.299616,0.053227,0.000127,0.937676,0.000012,0.053344,-0.000026,0.950592,-0.00002,0.052999,0.399254,0.97719,-0.299806,0.053227,0.000099,0.000178,0.053344,0.000008,0,0.052999,0.399248,-0.361667,0.027268,0.220585
612,5.1,0.2537,-0.120243,-0.035364,-0.959129,-0.099836,0.053269,0.133142,0.000226,-0.299593,0.053227,0.000173,0.928117,0.000035,0.0534,-0.000014,0.941155,0.000049,0.05318,0.399266,0.961309,-0.299806,0.053227,0.000099,0.00019,0.0534,0.000074,0.000103,0.05318,0.399251,-0.361658,0.026786,0.219144
613,5.108333,0.253889,-0.120052,-0.035828,-0.959085,-0.09985,0.053096,0.132993,0.000338,-0.299588,0.052813,-0.000002,0.886591,0.000039,0.053296,-0.00015,0.928802,0,0.05318,0.39913,0.931145,-0.299877,0.052812,-0.000143,0.000213,0.053296,-0.000136,0.000103,0.05318,0.399251,-0.361495,0.027495,0.218106
614,5.116667,0.253698,-0.119898,-0.036149,-0.959143,-0.099868,0.053161,0.133092,0.000349,-0.299589,0.052813,0.000071,0.893047,0.000038,0.053489,-0.000037,0.924727,-0.000053,0.05318,0.399243,0.920614,-0.299877,0.052812,-0.000143,0.000161,0.053489,0.000162,0.000103,0.05318,0.399251,-0.361146,0.027375,0.216444
615,5.125,0.253645,-0.119887,-0.036245,-0.959155,-0.099879,0.053178,0.13309,0.000336,-0.299604,0.052813,0.000074,0.896865,0.000024,0.053541,-0.000042,0.929368,-0.000057,0.053179,0.399238,0.921437,-0.299877,0.052812,-0.000143,0.00013,0.053541,0.000155,0.000103,0.05318,0.399251,-0.360891,0.027567,0.215366
616,5.133333,0.253851,-0.119991,-0.035885,-0.9591,-0.099839,0.053109,0.133032,0.000313,-0.299566,0.052813,0.000019,0.88341,0.000061,0.053335,-0.000102,0.937981,-0.000013,0.05318,0.399179,0.943506,-0.299877,0.052812,-0.000143,0.000238,0.053335,-0.000021,0.000103,0.05318,0.399251,-0.36053,0.026911,0.213365
617,5.141667,0.253851,-0.119991,-0.035885,-0.9591,-0.099839,0.053109,0.133032,0.000313,-0.299566,0.052813,0.000019,0.88341,0.000061,0.053335,-0.000102,0.937981,-0.000013,0.05318,0.399179,0.943506,-0.299877,0.052812,-0.000143,0.000238,0.053335,-0.000021,0.000103,0.05318,0.399251,-0.360576,0.027507,0.212135
618,5.15,0.253694,-0.120024,-0.036027,-0.959133,-0.099839,0.053106,0.13303,0.000347,-0.299585,0.052813,0.000045,0.894708,0.000043,0.0534,-0.000117,0.920014,0.000024,0.053104,0.399163,0.924909,-0.299877,0.052812,-0.000143,0.00019,0.0534,0.000074,0.00016,0.053104,0.399154,-0.360193,0.02714,0.21067
619,5.158333,0.253698,-0.119898,-0.036149,-0.959143,-0.099868,0.053161,0.133092,0.000349,-0.299589,0.052813,0.000071,0.893047,0.000038,0.053489,-0.000037,0.924727,-0.000053,0.05318,0.399243,0.920614,-0.299877,0.052812,-0.000143,0.000161,0.053489,0.000162,0.000103,0.05318,0.399251,-0.360218,0.026681,0.209303
620,5.166667,0.253797,-0.119954,-0.035978,-0.959116,-0.099831,0.053128,0.133035,0.000324,-0.299555,0.052813,0.000017,0.8804,0.000073,0.05339,-0.000096,0.933973,-0.000011,0.05318,0.399184,0.942508,-0.299877,0.052812,-0.000143,0.000262,0.05339,-0.000013,0.000103,0.05318,0.399251,-0.360058,0.027516,0.208142
621,5.175,0.253691,-0.119936,-0.03617,-0.959139,-0.099866,0.053162,0.133045,0.000301,-0.299598,0.052813,0.00004,0.892842,0.000029,0.053494,-0.000093,0.942567,-0.000029,0.05318,0.399187,0.938659,-0.299877,0.052812,-0.000143,0.000163,0.053495,0.000018,0.000103,0.05318,0.399251,-0.359394,0.027354,0.206634
622,5.183333,0.253606,-0.119921,-0.035952,-0.959172,-0.099895,0.053059,0.133023,0.000273,-0.299609,0.052813,-0.00001,0.898944,0.000019,0.053365,-0.000101,0.944977,-0.000095,0.052999,0.399179,0.951009,-0.299877,0.052812,-0.000143,0.000178,0.053365,-0.000044,0,0.052999,0.399248,-0.359448,0.027197,0.205659
623,5.191667,0.253581,-0.120189,-0.035572,-0.959159,-0.099858,0.053308,0.133168,0.000232,-0.299615,0.053227,0.0002,0.935981,0.000013,0.053518,0.000012,0.939028,0.000029,0.05318,0.399292,0.951318,-0.299806,0.053227,0.000099,0.000127,0.053518,0.000154,0.000103,0.05318,0.399251,-0.359814,0.027325,0.204771
624,5.2,0.253674,-0.120367,-0.035282,-0.959123,-0.099802,0.053221,0.13306,0.00021,-0.299585,0.053227,0.000131,0.927685,0.000043,0.053332,-0.000116,0.941908,0.000137,0.053104,0.399164,0.973148,-0.299806,0.053227,0.000099,0.000237,0.053332,-0.000075,0.00016,0.053104,0.399154,-0.359878,0.027155,0.203465
625,5.208333,0.253729,-0.120067,-0.035971,-0.95912,-0.099847,0.053093,0.13301,0.000319,-0.299599,0.052813,0.000036,0.897704,0.000028,0.053363,-0.000142,0.930546,0.000031,0.053104,0.399137,0.932446,-0.299877,0.052812,-0.000143,0.000167,0.053363,0.000013,0.00016,0.053104,0.399154,-0.360048,0.027162,0.20271
626,5.216667,0.253729,-0.120238,-0.035308,-0.959123,-0.099812,0.053259,0.13313,0.000238,-0.299563,0.053227,0.000154,0.919239,0.000064,0.053371,-0.000022,0.93651,0.000063,0.05318,0.399258,0.965541,-0.299806,0.053227,0.000099,0.000261,0.053371,0.00004,0.000103,0.05318,0.399251,-0.360198,0.026785,0.201748
627,5.225,0.253648,-0.120247,-0.03546,-0.959138,-0.099855,0.053286,0.133134,0.000199,-0.29962,0.053227,0.000177,0.935228,0.000008,0.05345,-0.000028,0.951165,0.000046,0.05318,0.399252,0.964207,-0.299806,0.053227,0.000099,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.360045,0.026693,0.200477
628,5.233333,0.253889,-0.120052,-0.035828,-0.959085,-0.09985,0.053096,0.132993,0.000338,-0.299588,0.052813,-0.000002,0.886591,0.000039,0.053296,-0.00015,0.928802,0,0.05318,0.39913,0.931145,-0.299877,0.052812,-0.000143,0.000213,0.053296,-0.000136,0.000103,0.05318,0.399251,-0.360214,0.02688,0.199664
629,5.241667,0.253817,-0.120117,-0.035819,-0.959096,-0.09983,0.053064,0.132979,0.000302,-0.299585,0.052813,0.000008,0.892045,0.000042,0.053275,-0.000176,0.936953,0.000052,0.053104,0.399104,0.944512,-0.299877,0.052812,-0.000143,0.000212,0.053275,-0.000083,0.00016,0.053104,0.399154,-0.360275,0.027223,0.19877
630,5.25,0.253698,-0.119898,-0.036149,-0.959143,-0.099868,0.053161,0.133092,0.000349,-0.299589,0.052813,0.000071,0.893047,0.000038,0.053489,-0.000037,0.924727,-0.000053,0.05318,0.399243,0.920614,-0.299877,0.052812,-0.000143,0.000161,0.053489,0.000162,0.000103,0.05318,0.399251,-0.360433,0.027011,0.197791
631,5.258333,0.253756,-0.119953,-0.036053,-0.959124,-0.099877,0.053141,0.133073,0.00032,-0.299606,0.052813,0.000062,0.896418,0.000022,0.05343,-0.000062,0.935668,-0.000047,0.05318,0.399218,0.928184,-0.299877,0.052812,-0.000143,0.000134,0.05343,0.000101,0.000103,0.05318,0.399251,-0.360682,0.026655,0.196709
632,5.266667,0.253675,-0.119888,-0.036189,-0.959149,-0.099859,0.053168,0.133081,0.000346,-0.299581,0.052813,0.00006,0.890007,0.000046,0.053512,-0.000048,0.925904,-0.000044,0.05318,0.399232,0.924831,-0.299877,0.052812,-0.000143,0.000185,0.053512,0.000128,0.000103,0.05318,0.399251,-0.360539,0.027034,0.196257
633,5.275,0.253698,-0.119898,-0.036149,-0.959143,-0.099868,0.053161,0.133092,0.000349,-0.299589,0.052813,0.000071,0.893047,0.000038,0.053489,-0.000037,0.924727,-0.000053,0.05318,0.399243,0.920614,-0.299877,0.052812,-0.000143,0.000161,0.053489,0.000162,0.000103,0.05318,0.399251,-0.360657,0.027086,0.19491
634,5.283333,0.253663,-0.120023,-0.036083,-0.959139,-0.099859,0.053116,0.133039,0.000338,-0.299608,0.052813,0.000059,0.901753,0.000019,0.05343,-0.000111,0.923606,0.000011,0.053104,0.399169,0.921456,-0.299877,0.052812,-0.000143,0.000134,0.05343,0.000101,0.00016,0.053104,0.399154,-0.360871,0.026935,0.194195
635,5.291667,0.253714,-0.120289,-0.035347,-0.95912,-0.099844,0.053264,0.133105,0.000187,-0.299611,0.053227,0.000153,0.931078,0.000017,0.053384,-0.000059,0.955777,0.000064,0.05318,0.399221,0.972969,-0.299806,0.053227,0.000099,0.000167,0.053384,-0.000038,0.000103,0.05318,0.399251,-0.360918,0.026849,0.193011
636,5.3,0.253875,-0.120004,-0.035845,-0.959094,-0.09984,0.053101,0.133032,0.000312,-0.299568,0.052813,0.00002,0.88376,0.00006,0.053311,-0.000102,0.938466,-0.000013,0.05318,0.399178,0.94364,-0.299877,0.052812,-0.000143,0.000236,0.053312,-0.000022,0.000103,0.05318,0.399251,-0.360648,0.026795,0.191706
637,5.308333,0.253762,-0.119953,-0.036042,-0.959123,-0.099851,0.053139,0.133045,0.000315,-0.299579,0.052813,0.000033,0.887574,0.000048,0.053424,-0.000089,0.937344,-0.000023,0.05318,0.399191,0.938704,-0.299877,0.052812,-0.000143,0.000205,0.053424,0.000017,0.000103,0.05318,0.399251,-0.360478,0.026415,0.190862
638,5.316667,0.253554,-0.120318,-0.035491,-0.959153,-0.099837,0.053261,0.133101,0.000217,-0.299622,0.053227,0.000175,0.940556,0.000006,0.05345,-0.000076,0.939103,0.000105,0.053104,0.399204,0.957472,-0.299806,0.053227,0.000099,0.000134,0.05345,0.000051,0.00016,0.053104,0.399154,-0.360502,0.026398,0.189685
639,5.325,0.253669,-0.120023,-0.036073,-0.959138,-0.099834,0.053114,0.133012,0.000333,-0.299582,0.052813,0.000031,0.892909,0.000045,0.053424,-0.000138,0.925282,0.000035,0.053104,0.399142,0.931976,-0.299877,0.052812,-0.000143,0.000205,0.053424,0.000017,0.00016,0.053104,0.399154,-0.360354,0.026804,0.188889
640,5.333333,0.253822,-0.119997,-0.03594,-0.959105,-0.099865,0.053119,0.133044,0.000301,-0.299597,0.052813,0.000039,0.892369,0.000031,0.053363,-0.000094,0.942612,-0.000028,0.05318,0.399186,0.939177,-0.299877,0.052812,-0.000143,0.000167,0.053363,0.000013,0.000103,0.05318,0.399251,-0.3599,0.02646,0.187622
641,5.341667,0.253669,-0.120243,-0.03542,-0.959135,-0.099855,0.053279,0.133151,0.000216,-0.299616,0.053227,0.000188,0.935161,0.000012,0.05343,-0.000008,0.944743,0.000038,0.05318,0.399272,0.957852,-0.299806,0.053227,0.000099,0.000134,0.05343,0.000101,0.000103,0.05318,0.399251,-0.360067,0.026675,0.186698
642,5.35,0.253611,-0.120188,-0.035517,-0.959153,-0.099847,0.053299,0.133171,0.000245,-0.2996,0.053227,0.000197,0.931812,0.000028,0.053489,0.000017,0.933824,0.000032,0.05318,0.399297,0.950282,-0.299806,0.053227,0.000099,0.000161,0.053489,0.000162,0.000103,0.05318,0.399251,-0.360085,0.026443,0.185405
643,5.358333,0.253648,-0.120247,-0.03546,-0.959138,-0.099855,0.053286,0.133134,0.000199,-0.29962,0.053227,0.000177,0.935228,0.000008,0.05345,-0.000028,0.951165,0.000046,0.05318,0.399252,0.964207,-0.299806,0.053227,0.000099,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.359777,0.026203,0.184235
644,5.366667,0.253875,-0.120004,-0.035845,-0.959094,-0.09984,0.053101,0.133032,0.000312,-0.299568,0.052813,0.00002,0.88376,0.00006,0.053311,-0.000102,0.938466,-0.000013,0.05318,0.399178,0.94364,-0.299877,0.052812,-0.000143,0.000236,0.053312,-0.000022,0.000103,0.05318,0.399251,-0.359609,0.02685,0.183127
645,5.375,0.253698,-0.119898,-0.036149,-0.959143,-0.099868,0.053161,0.133092,0.000349,-0.299589,0.052813,0.000071,0.893047,0.000038,0.053489,-0.000037,0.924727,-0.000053,0.05318,0.399243,0.920614,-0.299877,0.052812,-0.000143,0.000161,0.053489,0.000162,0.000103,0.05318,0.399251,-0.359241,0.026172,0.181654
646,5.383333,0.253669,-0.120243,-0.03542,-0.959135,-0.099855,0.053279,0.133151,0.000216,-0.299616,0.053227,0.000188,0.935161,0.000012,0.05343,-0.000008,0.944743,0.000038,0.05318,0.399272,0.957852,-0.299806,0.053227,0.000099,0.000134,0.05343,0.000101,0.000103,0.05318,0.399251,-0.359073,0.026151,0.180786
647,5.391667,0.253721,-0.11991,-0.036109,-0.959137,-0.099869,0.053153,0.133092,0.000347,-0.299591,0.052813,0.000071,0.893382,0.000037,0.053466,-0.000038,0.92523,-0.000054,0.05318,0.399242,0.920782,-0.299877,0.052812,-0.000143,0.000158,0.053466,0.000161,0.000103,0.05318,0.399251,-0.358883,0.02618,0.179358
648,5.4,0.253789,-0.119992,-0.036001,-0.959113,-0.099871,0.05313,0.13304,0.000291,-0.299606,0.052813,0.000039,0.894794,0.000021,0.053396,-0.0001,0.946553,-0.000028,0.05318,0.39918,0.940693,-0.299877,0.052812,-0.000143,0.000147,0.053396,0.000001,0.000103,0.05318,0.399251,-0.358353,0.026285,0.178387
649,5.408333,0.253743,-0.119946,-0.036077,-0.959128,-0.099855,0.053145,0.133047,0.000313,-0.299584,0.052813,0.000036,0.889016,0.000043,0.053443,-0.000088,0.938063,-0.000026,0.05318,0.399192,0.937981,-0.299877,0.052812,-0.000143,0.000193,0.053444,0.000023,0.000103,0.05318,0.399251,-0.358271,0.026629,0.177356
650,5.416667,0.253648,-0.120247,-0.03546,-0.959138,-0.099855,0.053286,0.133134,0.000199,-0.29962,0.053227,0.000177,0.935228,0.000008,0.05345,-0.000028,0.951165,0.000046,0.05318,0.399252,0.964207,-0.299806,0.053227,0.000099,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.358331,0.02629,0.176105
651,5.425,0.253698,-0.119898,-0.036149,-0.959143,-0.099868,0.053161,0.133092,0.000349,-0.299589,0.052813,0.000071,0.893047,0.000038,0.053489,-0.000037,0.924727,-0.000053,0.05318,0.399243,0.920614,-0.299877,0.052812,-0.000143,0.000161,0.053489,0.000162,0.000103,0.05318,0.399251,-0.35819,0.025622,0.174677
652,5.433333,0.253851,-0.119991,-0.035885,-0.9591,-0.099839,0.053109,0.133032,0.000313,-0.299566,0.052813,0.000019,0.88341,0.000061,0.053335,-0.000102,0.937981,-0.000013,0.05318,0.399179,0.943506,-0.299877,0.052812,-0.000143,0.000238,0.053335,-0.000021,0.000103,0.05318,0.399251,-0.358048,0.026336,0.174018
653,5.441667,0.253875,-0.120004,-0.035845,-0.959094,-0.09984,0.053101,0.133032,0.000312,-0.299568,0.052813,0.00002,0.88376,0.00006,0.053311,-0.000102,0.938466,-0.000013,0.05318,0.399178,0.94364,-0.299877,0.052812,-0.000143,0.000236,0.053312,-0.000022,0.000103,0.05318,0.399251,-0.357897,0.026578,0.172631
654,5.45,0.253822,-0.119997,-0.03594,-0.959105,-0.099865,0.053119,0.133044,0.000301,-0.299597,0.052813,0.000039,0.892369,0.000031,0.053363,-0.000094,0.942612,-0.000028,0.05318,0.399186,0.939177,-0.299877,0.052812,-0.000143,0.000167,0.053363,0.000013,0.000103,0.05318,0.399251,-0.357987,0.026368,0.17185
655,5.458333,0.253694,-0.120024,-0.036027,-0.959133,-0.099839,0.053106,0.13303,0.000347,-0.299585,0.052813,0.000045,0.894708,0.000043,0.0534,-0.000117,0.920014,0.000024,0.053104,0.399163,0.924909,-0.299877,0.052812,-0.000143,0.00019,0.0534,0.000074,0.00016,0.053104,0.399154,-0.357974,0.026313,0.170999
656,5.466667,0.253781,-0.120074,-0.035876,-0.959109,-0.099823,0.053076,0.132999,0.00033,-0.299571,0.052813,0.000017,0.889094,0.000057,0.053312,-0.000151,0.926399,0.000046,0.053104,0.399129,0.936908,-0.299877,0.052812,-0.000143,0.000236,0.053312,-0.000022,0.00016,0.053104,0.399154,-0.358005,0.025946,0.169966
657,5.475,0.253756,-0.119953,-0.036053,-0.959124,-0.099877,0.053141,0.133073,0.00032,-0.299606,0.052813,0.000062,0.896418,0.000022,0.05343,-0.000062,0.935668,-0.000047,0.05318,0.399218,0.928184,-0.299877,0.052812,-0.000143,0.000134,0.05343,0.000101,0.000103,0.05318,0.399251,-0.358034,0.026134,0.169306
658,5.483333,0.253643,-0.119862,-0.036243,-0.959158,-0.09986,0.053179,0.133095,0.000359,-0.299578,0.052813,0.000069,0.890123,0.000049,0.053544,-0.000032,0.920771,-0.000052,0.05318,0.399248,0.919582,-0.299877,0.052812,-0.000143,0.000184,0.053544,0.00017,0.000103,0.05318,0.399251,-0.358274,0.026664,0.168241
659,5.491667,0.253756,-0.119953,-0.036053,-0.959124,-0.099877,0.053141,0.133073,0.00032,-0.299606,0.052813,0.000062,0.896418,0.000022,0.05343,-0.000062,0.935668,-0.000047,0.05318,0.399218,0.928184,-0.299877,0.052812,-0.000143,0.000134,0.05343,0.000101,0.000103,0.05318,0.399251,-0.357838,0.026095,0.167012
660,5.5,0.253854,-0.120009,-0.035884,-0.959098,-0.099841,0.053108,0.133014,0.000326,-0.299572,0.052813,0.000008,0.883644,0.000056,0.053332,-0.000123,0.933422,-0.000005,0.05318,0.399157,0.938712,-0.299877,0.052812,-0.000143,0.000237,0.053332,-0.000075,0.000103,0.05318,0.399251,-0.357938,0.026091,0.166547
661,5.508333,0.253574,-0.120191,-0.035584,-0.95916,-0.099873,0.053311,0.133182,0.000231,-0.299631,0.053227,0.000216,0.941394,-0.000004,0.053525,0.000025,0.939255,0.000016,0.05318,0.399305,0.946132,-0.299806,0.053227,0.000099,0.000084,0.053525,0.000195,0.000103,0.05318,0.399251,-0.357639,0.026717,0.165703
662,5.516667,0.253756,-0.119953,-0.036053,-0.959124,-0.099877,0.053141,0.133073,0.00032,-0.299606,0.052813,0.000062,0.896418,0.000022,0.05343,-0.000062,0.935668,-0.000047,0.05318,0.399218,0.928184,-0.299877,0.052812,-0.000143,0.000134,0.05343,0.000101,0.000103,0.05318,0.399251,-0.357453,0.026488,0.164926
663,5.525,0.253648,-0.120247,-0.03546,-0.959138,-0.099855,0.053286,0.133134,0.000199,-0.29962,0.053227,0.000177,0.935228,0.000008,0.05345,-0.000028,0.951165,0.000046,0.05318,0.399252,0.964207,-0.299806,0.053227,0.000099,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.357745,0.026685,0.164052
664,5.533333,0.253604,-0.119844,-0.036311,-0.959168,-0.099859,0.053192,0.133093,0.000358,-0.299578,0.052813,0.000067,0.889813,0.000049,0.053583,-0.000034,0.921139,-0.00005,0.05318,0.399246,0.92026,-0.299877,0.052812,-0.000143,0.000186,0.053583,0.000165,0.000103,0.05318,0.399251,-0.357744,0.026244,0.162789
665,5.541667,0.253262,-0.121488,-0.032665,-0.959183,-0.099513,0.053892,0.133612,0.000873,-0.299404,0.05505,0.000851,0.682408,0.00022,0.05345,0.000353,0.888774,0.000646,0.053177,0.399633,0.773778,-0.298675,0.055046,0.001678,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.357265,0.026528,0.161805
666,5.55,0.253291,-0.121388,-0.032829,-0.959182,-0.099422,0.053777,0.133551,0.000881,-0.299299,0.054859,0.000768,0.69022,0.000325,0.05337,0.000302,0.885976,0.000708,0.053101,0.399582,0.762923,-0.298612,0.054855,0.001577,0.000261,0.053371,0.00004,0.00016,0.053104,0.399154,-0.357,0.027282,0.161466
667,5.558333,0.253267,-0.121271,-0.033007,-0.959198,-0.099481,0.053842,0.133626,0.00091,-0.29934,0.054859,0.000815,0.682788,0.000284,0.053488,0.000391,0.870054,0.000613,0.053177,0.399671,0.765027,-0.298612,0.054855,0.001577,0.000161,0.053489,0.000162,0.000103,0.05318,0.399251,-0.357016,0.02703,0.160117
668,5.566667,0.253277,-0.121272,-0.032988,-0.959195,-0.099461,0.053838,0.133595,0.000864,-0.299319,0.054859,0.000783,0.689844,0.000305,0.053478,0.000361,0.886978,0.000631,0.053177,0.399641,0.774896,-0.298612,0.054855,0.001577,0.000217,0.053478,0.000083,0.000103,0.05318,0.399251,-0.356565,0.026407,0.15904
669,5.575,0.253262,-0.121488,-0.032665,-0.959183,-0.099513,0.053892,0.133612,0.000873,-0.299404,0.05505,0.000851,0.682408,0.00022,0.05345,0.000353,0.888774,0.000646,0.053177,0.399633,0.773778,-0.298675,0.055046,0.001678,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.356152,0.027158,0.158509
670,5.583333,0.253271,-0.121391,-0.032866,-0.959186,-0.099423,0.053784,0.133529,0.000863,-0.299304,0.054859,0.000751,0.69035,0.00032,0.05339,0.000278,0.892741,0.000713,0.053101,0.399558,0.769557,-0.298612,0.054855,0.001577,0.000262,0.05339,-0.000013,0.00016,0.053104,0.399154,-0.355726,0.02747,0.157288
671,5.591667,0.253284,-0.12159,-0.032489,-0.95917,-0.09945,0.053829,0.133558,0.00086,-0.299355,0.05505,0.000818,0.69035,0.000268,0.053335,0.000288,0.898903,0.000738,0.053101,0.399567,0.765385,-0.298675,0.055046,0.001678,0.000238,0.053335,-0.000021,0.00016,0.053104,0.399154,-0.355846,0.027037,0.15637
672,5.6,0.253347,-0.121354,-0.032875,-0.95917,-0.099466,0.053814,0.133532,0.000846,-0.299338,0.054859,0.00074,0.68889,0.000286,0.053406,0.000288,0.893721,0.000652,0.053177,0.399568,0.782592,-0.298612,0.054855,0.001577,0.000208,0.053407,-0.000079,0.000103,0.05318,0.399251,-0.355205,0.026612,0.155214
673,5.608333,0.253262,-0.121488,-0.032665,-0.959183,-0.099513,0.053892,0.133612,0.000873,-0.299404,0.05505,0.000851,0.682408,0.00022,0.05345,0.000353,0.888774,0.000646,0.053177,0.399633,0.773778,-0.298675,0.055046,0.001678,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.355327,0.026461,0.154201
