,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5000,Unlabeled:5000,Unlabeled:5000
,,"8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E35701388","8392B20CF49E35701388","8392B20CF49E35701388"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
11,0.091667,0.111058,-0.547220,-0.070539,-0.826584,-0.104862,0.052502,0.143548,0.000223,-0.006576,0.052321,0.009076,0.917626,-0.305526,0.052510,0.012486,0.974128,-0.002485,0.052675,0.409081,0.940906,-0.006658,0.052320,0.008810,-0.305407,0.052510,0.012546,-0.002528,0.052675,0.409278,-0.482318,0.042776,0.333967
12,0.100000,0.111057,-0.547225,-0.070518,-0.826582,-0.104861,0.052502,0.143549,0.000227,-0.006576,0.052314,0.009076,0.915902,-0.305525,0.052515,0.012489,0.973882,-0.002482,0.052678,0.409082,0.940239,-0.006660,0.052314,0.008805,-0.305403,0.052515,0.012552,-0.002527,0.052678,0.409281,-0.482315,0.042797,0.333976
13,0.108333,0.111060,-0.547224,-0.070513,-0.826583,-0.104858,0.052503,0.143546,0.000228,-0.006573,0.052313,0.009074,0.915883,-0.305522,0.052516,0.012485,0.973558,-0.002480,0.052680,0.409079,0.939658,-0.006656,0.052313,0.008803,-0.305401,0.052516,0.012546,-0.002524,0.052681,0.409280,-0.482313,0.042796,0.333977
14,0.116667,0.111058,-0.547225,-0.070516,-0.826582,-0.104857,0.052506,0.143548,0.000225,-0.006572,0.052317,0.009075,0.916844,-0.305521,0.052518,0.012487,0.974575,-0.002478,0.052682,0.409081,0.940049,-0.006652,0.052316,0.008804,-0.305402,0.052518,0.012550,-0.002523,0.052682,0.409280,-0.482316,0.042795,0.333980
15,0.125000,0.111058,-0.547223,-0.070518,-0.826583,-0.104856,0.052503,0.143547,0.000228,-0.006571,0.052315,0.009075,0.915753,-0.305520,0.052516,0.012486,0.973513,-0.002479,0.052679,0.409081,0.939580,-0.006655,0.052315,0.008804,-0.305399,0.052516,0.012548,-0.002522,0.052679,0.409281,-0.482312,0.042800,0.333989
16,0.133333,0.111061,-0.547225,-0.070526,-0.826581,-0.104859,0.052501,0.143554,0.000229,-0.006574,0.052315,0.009081,0.915686,-0.305523,0.052510,0.012494,0.973659,-0.002479,0.052678,0.409086,0.939010,-0.006656,0.052315,0.008808,-0.305403,0.052510,0.012555,-0.002523,0.052678,0.409288,-0.482311,0.042780,0.333983
17,0.141667,0.111058,-0.547226,-0.070519,-0.826581,-0.104856,0.052501,0.143555,0.000227,-0.006572,0.052313,0.009082,0.916174,-0.305521,0.052513,0.012495,0.973696,-0.002477,0.052677,0.409087,0.939587,-0.006654,0.052313,0.008811,-0.305401,0.052513,0.012556,-0.002520,0.052677,0.409288,-0.482303,0.042789,0.333992
18,0.150000,0.111059,-0.547223,-0.070527,-0.826583,-0.104856,0.052504,0.143555,0.000227,-0.006570,0.052318,0.009083,0.916535,-0.305519,0.052514,0.012494,0.973811,-0.002477,0.052679,0.409088,0.939624,-0.006652,0.052318,0.008813,-0.305400,0.052514,0.012555,-0.002521,0.052680,0.409288,-0.482306,0.042778,0.333984
19,0.158333,0.111055,-0.547224,-0.070524,-0.826583,-0.104855,0.052501,0.143552,0.000229,-0.006570,0.052315,0.009079,0.916237,-0.305519,0.052514,0.012492,0.973331,-0.002475,0.052675,0.409085,0.938950,-0.006652,0.052315,0.008809,-0.305400,0.052514,0.012551,-0.002518,0.052675,0.409287,-0.482311,0.042776,0.333985
20,0.166667,0.111059,-0.547223,-0.070534,-0.826582,-0.104859,0.052500,0.143556,0.000226,-0.006574,0.052317,0.009083,0.916390,-0.305523,0.052509,0.012495,0.973718,-0.002480,0.052675,0.409088,0.940384,-0.006658,0.052317,0.008814,-0.305402,0.052509,0.012556,-0.002523,0.052675,0.409287,-0.482307,0.042793,0.333999
21,0.175000,0.111061,-0.547225,-0.070526,-0.826581,-0.104858,0.052500,0.143557,0.000227,-0.006573,0.052314,0.009085,0.916177,-0.305522,0.052510,0.012497,0.973938,-0.002478,0.052677,0.409090,0.939878,-0.006655,0.052314,0.008814,-0.305401,0.052509,0.012560,-0.002523,0.052677,0.409290,-0.482316,0.042786,0.333995
22,0.183333,0.111058,-0.547225,-0.070516,-0.826583,-0.104858,0.052503,0.143558,0.000228,-0.006573,0.052315,0.009086,0.916412,-0.305522,0.052516,0.012497,0.973316,-0.002480,0.052680,0.409091,0.939177,-0.006656,0.052314,0.008817,-0.305403,0.052516,0.012556,-0.002522,0.052680,0.409292,-0.482315,0.042787,0.333999
23,0.191667,0.111062,-0.547218,-0.070523,-0.826586,-0.104858,0.052501,0.143551,0.000228,-0.006571,0.052314,0.009080,0.916066,-0.305520,0.052511,0.012488,0.973174,-0.002483,0.052678,0.409085,0.939792,-0.006656,0.052314,0.008811,-0.305399,0.052511,0.012547,-0.002525,0.052678,0.409285,-0.482312,0.042784,0.333994
24,0.200000,0.111058,-0.547223,-0.070520,-0.826584,-0.104863,0.052499,0.143552,0.000230,-0.006577,0.052312,0.009080,0.915712,-0.305526,0.052511,0.012490,0.973245,-0.002485,0.052675,0.409085,0.938600,-0.006660,0.052311,0.008808,-0.305407,0.052511,0.012550,-0.002528,0.052675,0.409288,-0.482304,0.042776,0.333994
