,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5000,Unlabeled:5000,Unlabeled:5000
,,"8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E35701388","8392B20CF49E35701388","8392B20CF49E35701388"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
11,0.091667,0.111272,-0.546973,-0.071103,-0.826670,-0.104987,0.052418,0.143485,0.000034,-0.006646,0.052398,0.009053,0.993000,-0.305596,0.052225,0.012342,0.993570,-0.002718,0.052631,0.409060,0.987904,-0.006643,0.052398,0.009072,-0.305589,0.052225,0.012354,-0.002728,0.052631,0.409028,-0.483342,0.023070,0.351239
12,0.100000,0.111272,-0.546971,-0.071110,-0.826671,-0.104987,0.052418,0.143485,0.000034,-0.006646,0.052400,0.009053,0.992855,-0.305596,0.052224,0.012341,0.994244,-0.002719,0.052630,0.409060,0.987174,-0.006641,0.052400,0.009075,-0.305591,0.052224,0.012353,-0.002728,0.052630,0.409026,-0.483330,0.023080,0.351234
13,0.108333,0.111277,-0.546969,-0.071112,-0.826671,-0.104990,0.052414,0.143482,0.000034,-0.006648,0.052396,0.009051,0.992650,-0.305599,0.052217,0.012337,0.994133,-0.002722,0.052628,0.409058,0.988005,-0.006647,0.052396,0.009072,-0.305592,0.052217,0.012348,-0.002730,0.052628,0.409026,-0.483306,0.023068,0.351230
14,0.116667,0.111274,-0.546972,-0.071106,-0.826670,-0.104992,0.052411,0.143479,0.000034,-0.006651,0.052392,0.009048,0.992706,-0.305601,0.052217,0.012336,0.993648,-0.002723,0.052624,0.409055,0.987792,-0.006649,0.052392,0.009068,-0.305594,0.052217,0.012347,-0.002732,0.052624,0.409022,-0.483310,0.023066,0.351232
15,0.125000,0.111281,-0.546969,-0.071102,-0.826671,-0.104993,0.052412,0.143478,0.000033,-0.006651,0.052391,0.009047,0.992542,-0.305601,0.052215,0.012333,0.994103,-0.002726,0.052630,0.409054,0.988485,-0.006651,0.052391,0.009069,-0.305594,0.052215,0.012342,-0.002733,0.052630,0.409023,-0.483300,0.023077,0.351246
16,0.133333,0.111272,-0.546973,-0.071100,-0.826670,-0.104992,0.052414,0.143479,0.000037,-0.006651,0.052393,0.009048,0.992028,-0.305601,0.052222,0.012336,0.993201,-0.002723,0.052628,0.409055,0.986764,-0.006649,0.052393,0.009070,-0.305594,0.052222,0.012348,-0.002732,0.052628,0.409020,-0.483317,0.023085,0.351242
17,0.141667,0.111272,-0.546974,-0.071103,-0.826669,-0.104990,0.052415,0.143475,0.000033,-0.006650,0.052395,0.009043,0.992866,-0.305600,0.052223,0.012333,0.994040,-0.002720,0.052628,0.409050,0.988135,-0.006648,0.052395,0.009064,-0.305594,0.052223,0.012344,-0.002729,0.052628,0.409019,-0.483313,0.023084,0.351244
18,0.150000,0.111273,-0.546974,-0.071109,-0.826669,-0.104992,0.052415,0.143477,0.000032,-0.006652,0.052396,0.009045,0.993369,-0.305602,0.052221,0.012335,0.994319,-0.002722,0.052627,0.409052,0.988195,-0.006648,0.052396,0.009064,-0.305597,0.052221,0.012346,-0.002731,0.052627,0.409020,-0.483297,0.023072,0.351248
19,0.158333,0.111273,-0.546972,-0.071101,-0.826671,-0.104991,0.052416,0.143477,0.000035,-0.006650,0.052395,0.009045,0.992494,-0.305600,0.052223,0.012333,0.993779,-0.002723,0.052630,0.409052,0.987181,-0.006647,0.052395,0.009067,-0.305594,0.052223,0.012345,-0.002732,0.052630,0.409018,-0.483293,0.023073,0.351246
20,0.166667,0.111277,-0.546973,-0.071105,-0.826670,-0.104989,0.052420,0.143476,0.000032,-0.006649,0.052400,0.009044,0.993082,-0.305599,0.052224,0.012333,0.994397,-0.002720,0.052635,0.409052,0.988314,-0.006646,0.052400,0.009065,-0.305594,0.052224,0.012343,-0.002729,0.052635,0.409020,-0.483291,0.023069,0.351254
21,0.175000,0.111275,-0.546974,-0.071100,-0.826669,-0.104987,0.052420,0.143475,0.000034,-0.006647,0.052398,0.009043,0.992717,-0.305597,0.052226,0.012332,0.993999,-0.002717,0.052635,0.409050,0.987796,-0.006644,0.052398,0.009064,-0.305591,0.052226,0.012343,-0.002726,0.052634,0.409018,-0.483291,0.023071,0.351259
22,0.183333,0.111273,-0.546972,-0.071100,-0.826671,-0.104987,0.052423,0.143476,0.000036,-0.006646,0.052402,0.009045,0.992117,-0.305596,0.052230,0.012332,0.993328,-0.002718,0.052636,0.409051,0.987338,-0.006645,0.052402,0.009067,-0.305588,0.052230,0.012344,-0.002727,0.052636,0.409018,-0.483301,0.023050,0.351253
