,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5000,Unlabeled:5000,Unlabeled:5000
,,"8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E35701388","8392B20CF49E35701388","8392B20CF49E35701388"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
11,0.091667,0.111370,-0.547071,-0.071065,-0.826595,-0.104253,0.052210,0.143530,0.000021,-0.005942,0.052162,0.009076,0.995492,-0.304892,0.051980,0.012431,0.996006,-0.001924,0.052489,0.409082,0.992862,-0.005952,0.052162,0.009102,-0.304897,0.051980,0.012410,-0.001908,0.052489,0.409077,-0.590868,0.053750,0.318331
12,0.100000,0.111375,-0.547063,-0.071071,-0.826600,-0.104256,0.052216,0.143526,0.000020,-0.005943,0.052170,0.009074,0.996170,-0.304893,0.051983,0.012424,0.995831,-0.001933,0.052496,0.409080,0.992896,-0.005953,0.052170,0.009099,-0.304899,0.051983,0.012402,-0.001916,0.052496,0.409078,-0.590912,0.053771,0.318341
13,0.108333,0.111373,-0.547060,-0.071075,-0.826602,-0.104266,0.052214,0.143523,0.000018,-0.005952,0.052169,0.009071,0.996815,-0.304902,0.051981,0.012419,0.996286,-0.001944,0.052492,0.409077,0.993369,-0.005960,0.052169,0.009094,-0.304909,0.051981,0.012399,-0.001929,0.052492,0.409075,-0.590962,0.053800,0.318340
14,0.116667,0.111366,-0.547061,-0.071070,-0.826602,-0.104271,0.052217,0.143526,0.000019,-0.005957,0.052172,0.009075,0.996729,-0.304907,0.051988,0.012423,0.996189,-0.001949,0.052492,0.409081,0.992941,-0.005965,0.052172,0.009099,-0.304915,0.051988,0.012401,-0.001933,0.052492,0.409078,-0.590997,0.053812,0.318369
15,0.125000,0.111363,-0.547062,-0.071073,-0.826601,-0.104274,0.052217,0.143527,0.000017,-0.005961,0.052172,0.009076,0.995627,-0.304911,0.051988,0.012425,0.997027,-0.001951,0.052490,0.409082,0.994300,-0.005970,0.052172,0.009098,-0.304914,0.051988,0.012409,-0.001939,0.052490,0.409076,-0.591029,0.053822,0.318389
16,0.133333,0.111362,-0.547068,-0.071063,-0.826599,-0.104271,0.052220,0.143528,0.000020,-0.005959,0.052172,0.009075,0.995232,-0.304909,0.051994,0.012427,0.996450,-0.001946,0.052494,0.409081,0.993276,-0.005970,0.052172,0.009101,-0.304913,0.051994,0.012408,-0.001931,0.052494,0.409075,-0.591059,0.053852,0.318396
17,0.141667,0.111362,-0.547062,-0.071066,-0.826602,-0.104273,0.052224,0.143528,0.000017,-0.005959,0.052178,0.009076,0.996677,-0.304909,0.051998,0.012425,0.996167,-0.001951,0.052497,0.409082,0.994043,-0.005968,0.052178,0.009097,-0.304914,0.051998,0.012405,-0.001936,0.052497,0.409081,-0.591103,0.053880,0.318424
18,0.150000,0.111361,-0.547059,-0.071070,-0.826604,-0.104274,0.052226,0.143533,0.000018,-0.005959,0.052181,0.009082,0.996260,-0.304909,0.052000,0.012429,0.996267,-0.001953,0.052498,0.409088,0.994025,-0.005969,0.052181,0.009103,-0.304913,0.052000,0.012410,-0.001939,0.052498,0.409085,-0.591143,0.053923,0.318454
19,0.158333,0.111360,-0.547065,-0.071065,-0.826601,-0.104269,0.052226,0.143540,0.000017,-0.005956,0.052180,0.009088,0.995824,-0.304906,0.052001,0.012439,0.996856,-0.001945,0.052498,0.409094,0.994841,-0.005966,0.052180,0.009108,-0.304907,0.052001,0.012423,-0.001933,0.052498,0.409090,-0.591200,0.053950,0.318466
20,0.166667,0.111356,-0.547069,-0.071064,-0.826599,-0.104265,0.052225,0.143543,0.000015,-0.005953,0.052178,0.009090,0.996271,-0.304903,0.052001,0.012443,0.997374,-0.001939,0.052495,0.409096,0.994993,-0.005961,0.052178,0.009109,-0.304906,0.052001,0.012429,-0.001928,0.052495,0.409091,-0.591274,0.054010,0.318466
