,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5000,Unlabeled:5000,Unlabeled:5000
,,"8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E35701388","8392B20CF49E35701388","8392B20CF49E35701388"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
11,0.091667,0.111062,-0.547031,-0.070965,-0.826672,-0.104914,0.052425,0.143663,0.000064,-0.006586,0.052384,0.009222,0.979779,-0.305537,0.052351,0.012539,0.982230,-0.002620,0.052539,0.409229,0.990173,-0.006533,0.052384,0.009251,-0.305596,0.052351,0.012531,-0.002614,0.052539,0.409209,-0.584035,0.040802,0.308171
12,0.100000,0.111060,-0.547027,-0.070973,-0.826674,-0.104912,0.052426,0.143666,0.000062,-0.006583,0.052388,0.009225,0.979984,-0.305533,0.052352,0.012539,0.983188,-0.002620,0.052538,0.409232,0.989972,-0.006532,0.052388,0.009256,-0.305590,0.052352,0.012531,-0.002614,0.052538,0.409210,-0.584028,0.040805,0.308178
13,0.108333,0.111049,-0.547035,-0.070959,-0.826672,-0.104906,0.052428,0.143669,0.000055,-0.006579,0.052387,0.009227,0.981061,-0.305529,0.052362,0.012545,0.985512,-0.002611,0.052536,0.409233,0.992106,-0.006528,0.052387,0.009252,-0.305581,0.052362,0.012544,-0.002610,0.052536,0.409210,-0.584029,0.040809,0.308179
14,0.116667,0.111059,-0.547027,-0.070955,-0.826676,-0.104903,0.052429,0.143669,0.000053,-0.006574,0.052385,0.009229,0.981921,-0.305524,0.052358,0.012542,0.986388,-0.002613,0.052542,0.409236,0.992136,-0.006526,0.052385,0.009255,-0.305572,0.052358,0.012540,-0.002611,0.052542,0.409213,-0.584031,0.040805,0.308187
15,0.125000,0.111058,-0.547031,-0.070962,-0.826673,-0.104900,0.052427,0.143670,0.000053,-0.006572,0.052385,0.009229,0.981616,-0.305522,0.052356,0.012545,0.986503,-0.002607,0.052539,0.409236,0.991760,-0.006525,0.052385,0.009257,-0.305570,0.052356,0.012542,-0.002605,0.052539,0.409211,-0.584049,0.040791,0.308181
16,0.133333,0.111055,-0.547031,-0.070959,-0.826673,-0.104903,0.052424,0.143671,0.000055,-0.006575,0.052381,0.009230,0.981441,-0.305525,0.052354,0.012546,0.985807,-0.002610,0.052535,0.409237,0.991648,-0.006527,0.052381,0.009257,-0.305575,0.052354,0.012542,-0.002607,0.052535,0.409213,-0.584068,0.040775,0.308194
17,0.141667,0.111051,-0.547032,-0.070952,-0.826674,-0.104900,0.052425,0.143677,0.000054,-0.006571,0.052381,0.009236,0.981407,-0.305522,0.052359,0.012551,0.986578,-0.002607,0.052535,0.409243,0.991886,-0.006524,0.052381,0.009263,-0.305570,0.052359,0.012550,-0.002605,0.052535,0.409217,-0.584070,0.040773,0.308203
18,0.150000,0.111050,-0.547037,-0.070942,-0.826671,-0.104900,0.052428,0.143678,0.000054,-0.006573,0.052381,0.009237,0.981243,-0.305523,0.052365,0.012555,0.985900,-0.002604,0.052539,0.409243,0.992318,-0.006522,0.052381,0.009261,-0.305574,0.052365,0.012555,-0.002604,0.052539,0.409219,-0.584071,0.040779,0.308222
19,0.158333,0.111054,-0.547026,-0.070968,-0.826676,-0.104897,0.052424,0.143678,0.000057,-0.006568,0.052385,0.009238,0.980789,-0.305518,0.052354,0.012551,0.986224,-0.002606,0.052533,0.409244,0.990609,-0.006522,0.052385,0.009270,-0.305567,0.052354,0.012546,-0.002602,0.052533,0.409218,-0.584083,0.040782,0.308227
20,0.166667,0.111062,-0.547023,-0.070959,-0.826677,-0.104899,0.052423,0.143680,0.000053,-0.006569,0.052380,0.009241,0.982279,-0.305519,0.052351,0.012552,0.986045,-0.002611,0.052538,0.409248,0.991689,-0.006523,0.052380,0.009267,-0.305568,0.052351,0.012547,-0.002607,0.052538,0.409226,-0.584074,0.040766,0.308224
21,0.175000,0.111060,-0.547028,-0.070965,-0.826674,-0.104901,0.052424,0.143685,0.000050,-0.006572,0.052383,0.009244,0.982510,-0.305522,0.052351,0.012559,0.987260,-0.002609,0.052537,0.409251,0.992590,-0.006526,0.052383,0.009269,-0.305568,0.052351,0.012558,-0.002608,0.052537,0.409227,-0.584074,0.040779,0.308223
22,0.183333,0.111062,-0.547027,-0.070960,-0.826675,-0.104901,0.052423,0.143684,0.000056,-0.006571,0.052381,0.009244,0.981225,-0.305522,0.052351,0.012557,0.986019,-0.002610,0.052538,0.409251,0.990936,-0.006526,0.052381,0.009274,-0.305571,0.052351,0.012551,-0.002606,0.052538,0.409226,-0.584066,0.040772,0.308225
23,0.191667,0.111058,-0.547030,-0.070958,-0.826674,-0.104902,0.052428,0.143681,0.000054,-0.006573,0.052385,0.009241,0.981884,-0.305523,0.052357,0.012556,0.986161,-0.002609,0.052540,0.409247,0.991752,-0.006527,0.052385,0.009267,-0.305572,0.052357,0.012552,-0.002607,0.052540,0.409224,-0.584051,0.040791,0.308227
24,0.200000,0.111052,-0.547035,-0.070960,-0.826671,-0.104901,0.052426,0.143682,0.000053,-0.006573,0.052384,0.009241,0.981165,-0.305524,0.052358,0.012559,0.987058,-0.002605,0.052535,0.409247,0.991916,-0.006526,0.052384,0.009269,-0.305571,0.052357,0.012558,-0.002604,0.052535,0.409220,-0.584050,0.040794,0.308235
25,0.208333,0.111059,-0.547028,-0.070960,-0.826674,-0.104904,0.052424,0.143681,0.000053,-0.006574,0.052382,0.009240,0.981739,-0.305525,0.052353,0.012555,0.986604,-0.002612,0.052537,0.409247,0.991737,-0.006528,0.052382,0.009268,-0.305573,0.052353,0.012552,-0.002609,0.052537,0.409223,-0.584062,0.040776,0.308212
26,0.216667,0.111064,-0.547023,-0.070968,-0.826677,-0.104903,0.052424,0.143679,0.000054,-0.006573,0.052384,0.009240,0.981847,-0.305523,0.052349,0.012551,0.986216,-0.002614,0.052539,0.409247,0.991473,-0.006527,0.052384,0.009268,-0.305572,0.052349,0.012546,-0.002611,0.052539,0.409223,-0.584069,0.040783,0.308223
27,0.225000,0.111057,-0.547029,-0.070964,-0.826674,-0.104902,0.052425,0.143675,0.000053,-0.006573,0.052384,0.009235,0.982104,-0.305523,0.052354,0.012549,0.986570,-0.002610,0.052536,0.409241,0.991503,-0.006529,0.052384,0.009263,-0.305571,0.052354,0.012545,-0.002606,0.052536,0.409218,-0.584053,0.040784,0.308221
28,0.233333,0.111049,-0.547033,-0.070948,-0.826674,-0.104901,0.052430,0.143674,0.000053,-0.006573,0.052385,0.009233,0.981456,-0.305523,0.052365,0.012549,0.986526,-0.002607,0.052539,0.409239,0.992151,-0.006524,0.052385,0.009259,-0.305572,0.052365,0.012548,-0.002607,0.052539,0.409215,-0.584053,0.040787,0.308221
29,0.241667,0.111062,-0.547027,-0.070969,-0.826674,-0.104906,0.052423,0.143671,0.000060,-0.006576,0.052383,0.009231,0.980565,-0.305527,0.052349,0.012545,0.983657,-0.002614,0.052537,0.409238,0.990404,-0.006527,0.052383,0.009260,-0.305582,0.052349,0.012538,-0.002608,0.052537,0.409216,-0.584053,0.040787,0.308218
30,0.250000,0.111068,-0.547022,-0.070975,-0.826676,-0.104901,0.052422,0.143673,0.000049,-0.006571,0.052384,0.009234,0.983270,-0.305521,0.052344,0.012545,0.987893,-0.002612,0.052539,0.409240,0.991979,-0.006530,0.052384,0.009261,-0.305564,0.052344,0.012540,-0.002609,0.052538,0.409218,-0.584072,0.040776,0.308211
31,0.258333,0.111060,-0.547026,-0.070962,-0.826675,-0.104903,0.052424,0.143671,0.000051,-0.006573,0.052382,0.009231,0.982044,-0.305523,0.052352,0.012544,0.987427,-0.002612,0.052537,0.409237,0.992121,-0.006528,0.052382,0.009258,-0.305569,0.052352,0.012542,-0.002611,0.052537,0.409212,-0.584067,0.040778,0.308212
32,0.266667,0.111058,-0.547026,-0.070975,-0.826675,-0.104900,0.052424,0.143668,0.000053,-0.006570,0.052387,0.009228,0.981545,-0.305520,0.052351,0.012542,0.987613,-0.002608,0.052535,0.409235,0.991428,-0.006526,0.052387,0.009259,-0.305566,0.052351,0.012538,-0.002606,0.052535,0.409207,-0.584070,0.040777,0.308208
33,0.275000,0.111062,-0.547026,-0.070965,-0.826675,-0.104901,0.052427,0.143672,0.000049,-0.006571,0.052386,0.009232,0.982622,-0.305521,0.052354,0.012545,0.987811,-0.002610,0.052542,0.409239,0.992672,-0.006527,0.052386,0.009258,-0.305566,0.052354,0.012545,-0.002610,0.052542,0.409215,-0.584061,0.040785,0.308218
34,0.283333,0.111063,-0.547022,-0.070965,-0.826678,-0.104902,0.052421,0.143672,0.000052,-0.006571,0.052380,0.009233,0.981850,-0.305522,0.052347,0.012543,0.987088,-0.002614,0.052535,0.409240,0.991857,-0.006526,0.052380,0.009261,-0.305568,0.052347,0.012541,-0.002612,0.052535,0.409215,-0.584070,0.040775,0.308212
35,0.291667,0.111064,-0.547028,-0.070959,-0.826674,-0.104903,0.052420,0.143675,0.000049,-0.006574,0.052377,0.009235,0.982331,-0.305524,0.052347,0.012549,0.988094,-0.002611,0.052537,0.409242,0.992948,-0.006528,0.052377,0.009260,-0.305569,0.052347,0.012550,-0.002612,0.052537,0.409216,-0.584075,0.040774,0.308220
