Format Version,1.21,Take Name,Take 2019-11-08 10.56.17 AM,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2019-11-08 10.56.17 AM,Total Frames in Take,1223,Total Exported Frames,1223,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.256621,-0.503709,-0.149385,-0.811238,-0.100010,0.053548,0.134094,0.000370,0.000247,0.053792,0.000286,0.936253,-0.300484,0.053713,0.001017,0.905605,0.000208,0.053139,0.400978,0.880817,0.000250,0.053792,0.000351,-0.300325,0.053713,0.001232,0.000041,0.053140,0.400688,-0.314254,0.020174,0.341774
7,0.058333,0.256632,-0.503732,-0.149334,-0.811230,-0.100013,0.053537,0.134086,0.000368,0.000242,0.053762,0.000277,0.937449,-0.300489,0.053708,0.001012,0.906089,0.000209,0.053142,0.400968,0.880128,0.000251,0.053762,0.000339,-0.300333,0.053707,0.001231,0.000039,0.053142,0.400676,-0.314252,0.020194,0.341777
8,0.066667,0.256622,-0.503715,-0.149367,-0.811238,-0.100014,0.053555,0.134095,0.000370,0.000242,0.053792,0.000288,0.936998,-0.300488,0.053723,0.001018,0.905396,0.000203,0.053148,0.400979,0.880347,0.000249,0.053792,0.000349,-0.300330,0.053723,0.001237,0.000033,0.053149,0.400688,-0.314256,0.020194,0.341792
9,0.075000,0.256622,-0.503731,-0.149329,-0.811235,-0.100008,0.053557,0.134100,0.000373,0.000247,0.053782,0.000292,0.936502,-0.300483,0.053733,0.001025,0.904197,0.000212,0.053155,0.400983,0.879904,0.000252,0.053782,0.000352,-0.300322,0.053733,0.001246,0.000041,0.053156,0.400692,-0.314243,0.020174,0.341774
10,0.083333,0.256610,-0.503703,-0.149376,-0.811247,-0.100010,0.053552,0.134093,0.000368,0.000249,0.053795,0.000287,0.937095,-0.300481,0.053725,0.001012,0.906898,0.000203,0.053137,0.400979,0.880008,0.000258,0.053795,0.000353,-0.300328,0.053724,0.001228,0.000034,0.053137,0.400685,-0.314259,0.020174,0.341772
11,0.091667,0.256614,-0.503708,-0.149376,-0.811243,-0.100015,0.053546,0.134096,0.000364,0.000243,0.053789,0.000289,0.938231,-0.300488,0.053717,0.001017,0.907840,0.000200,0.053134,0.400981,0.880895,0.000254,0.053789,0.000353,-0.300337,0.053717,0.001233,0.000031,0.053134,0.400689,-0.314240,0.020184,0.341771
12,0.100000,0.254558,-0.505086,-0.146286,-0.811596,-0.099671,0.054339,0.134537,0.001592,0.000464,0.053789,0.000640,0.760196,-0.300257,0.056092,0.001641,0.446843,0.000781,0.053136,0.401331,0.599192,0.000249,0.053791,0.000350,-0.298894,0.056079,0.002992,0.000038,0.053143,0.400691,-0.314249,0.020183,0.341774
13,0.108333,0.254543,-0.505091,-0.146275,-0.811600,-0.099667,0.054348,0.134541,0.001603,0.000467,0.053796,0.000644,0.758415,-0.300254,0.056110,0.001645,0.444559,0.000785,0.053138,0.401335,0.595016,0.000254,0.053798,0.000358,-0.298889,0.056098,0.003003,0.000037,0.053145,0.400684,-0.314261,0.020180,0.341778
14,0.116667,0.254543,-0.505086,-0.146285,-0.811601,-0.099663,0.054347,0.134543,0.001597,0.000472,0.053799,0.000646,0.759968,-0.300249,0.056108,0.001646,0.446228,0.000788,0.053135,0.401337,0.596421,0.000261,0.053801,0.000357,-0.298889,0.056095,0.003003,0.000040,0.053142,0.400689,-0.314263,0.020185,0.341766
15,0.125000,0.256633,-0.503686,-0.149445,-0.811237,-0.100019,0.053544,0.134093,0.000363,0.000239,0.053807,0.000287,0.937080,-0.300492,0.053691,0.001014,0.910094,0.000196,0.053135,0.400978,0.880753,0.000249,0.053807,0.000362,-0.300347,0.053691,0.001222,0.000034,0.053135,0.400684,-0.314248,0.020195,0.341776
16,0.133333,0.254545,-0.505074,-0.146316,-0.811603,-0.099668,0.054354,0.134542,0.001605,0.000468,0.053816,0.000645,0.757245,-0.300253,0.056107,0.001644,0.444947,0.000781,0.053140,0.401336,0.593765,0.000254,0.053818,0.000365,-0.298891,0.056095,0.002997,0.000033,0.053147,0.400680,-0.314256,0.020179,0.341774
17,0.141667,0.256625,-0.503700,-0.149395,-0.811241,-0.100011,0.053555,0.134092,0.000362,0.000247,0.053802,0.000286,0.938022,-0.300483,0.053717,0.001013,0.908563,0.000203,0.053146,0.400977,0.881767,0.000257,0.053802,0.000352,-0.300333,0.053716,0.001225,0.000038,0.053146,0.400688,-0.314256,0.020186,0.341771
18,0.150000,0.256602,-0.503706,-0.149382,-0.811246,-0.100008,0.053560,0.134106,0.000372,0.000250,0.053806,0.000300,0.936055,-0.300481,0.053735,0.001028,0.905784,0.000208,0.053139,0.400991,0.879114,0.000257,0.053806,0.000367,-0.300324,0.053734,0.001245,0.000039,0.053140,0.400696,-0.314271,0.020181,0.341778
19,0.158333,0.256622,-0.503695,-0.149402,-0.811243,-0.100013,0.053557,0.134100,0.000363,0.000247,0.053807,0.000294,0.937747,-0.300484,0.053718,0.001018,0.908317,0.000200,0.053145,0.400986,0.881789,0.000255,0.053807,0.000361,-0.300333,0.053718,0.001231,0.000035,0.053146,0.400697,-0.314260,0.020197,0.341784
20,0.166667,0.256665,-0.503691,-0.149380,-0.811236,-0.100010,0.053556,0.134096,0.000354,0.000252,0.053795,0.000293,0.938700,-0.300478,0.053702,0.001011,0.910187,0.000197,0.053171,0.400985,0.885872,0.000255,0.053795,0.000358,-0.300327,0.053702,0.001215,0.000039,0.053171,0.400707,-0.314267,0.020165,0.341776
21,0.175000,0.256614,-0.503709,-0.149366,-0.811244,-0.100010,0.053562,0.134098,0.000381,0.000248,0.053801,0.000292,0.934454,-0.300482,0.053735,0.001018,0.903541,0.000204,0.053151,0.400983,0.876097,0.000255,0.053801,0.000361,-0.300322,0.053734,0.001240,0.000031,0.053151,0.400681,-0.314271,0.020189,0.341792
22,0.183333,0.256632,-0.503705,-0.149405,-0.811233,-0.100013,0.053557,0.134097,0.000365,0.000243,0.053805,0.000289,0.937918,-0.300488,0.053713,0.001021,0.907430,0.000206,0.053152,0.400980,0.880970,0.000253,0.053805,0.000353,-0.300335,0.053712,0.001237,0.000038,0.053152,0.400690,-0.314268,0.020193,0.341785
23,0.191667,0.256598,-0.503714,-0.149363,-0.811247,-0.100011,0.053556,0.134101,0.000370,0.000246,0.053796,0.000294,0.936361,-0.300484,0.053736,0.001023,0.906007,0.000205,0.053135,0.400986,0.879956,0.000252,0.053796,0.000361,-0.300328,0.053736,0.001239,0.000037,0.053136,0.400693,-0.314263,0.020180,0.341796
24,0.200000,0.256600,-0.503707,-0.149369,-0.811249,-0.100006,0.053551,0.134095,0.000381,0.000252,0.053793,0.000290,0.934036,-0.300479,0.053729,0.001015,0.901921,0.000207,0.053131,0.400981,0.877919,0.000251,0.053793,0.000354,-0.300311,0.053729,0.001236,0.000036,0.053132,0.400685,-0.314275,0.020167,0.341789
25,0.208333,0.256632,-0.503703,-0.149378,-0.811240,-0.100010,0.053555,0.134091,0.000368,0.000249,0.053796,0.000286,0.936529,-0.300482,0.053717,0.001011,0.906123,0.000202,0.053152,0.400977,0.881133,0.000252,0.053796,0.000351,-0.300324,0.053717,0.001225,0.000036,0.053153,0.400688,-0.314264,0.020183,0.341775
26,0.216667,0.256605,-0.503720,-0.149360,-0.811241,-0.100008,0.053555,0.134087,0.000375,0.000248,0.053793,0.000279,0.936000,-0.300483,0.053733,0.001011,0.903969,0.000211,0.053140,0.400970,0.878988,0.000253,0.053793,0.000341,-0.300321,0.053732,0.001232,0.000040,0.053141,0.400676,-0.314257,0.020200,0.341777
27,0.225000,0.256624,-0.503693,-0.149423,-0.811240,-0.100010,0.053547,0.134091,0.000369,0.000247,0.053804,0.000285,0.935910,-0.300483,0.053703,0.001012,0.906573,0.000205,0.053135,0.400976,0.880444,0.000251,0.053803,0.000354,-0.300327,0.053703,0.001224,0.000040,0.053135,0.400684,-0.314252,0.020194,0.341780
28,0.233333,0.256628,-0.503722,-0.149351,-0.811234,-0.100013,0.053548,0.134091,0.000360,0.000243,0.053780,0.000283,0.939490,-0.300488,0.053718,0.001015,0.907985,0.000206,0.053148,0.400974,0.882776,0.000254,0.053780,0.000341,-0.300335,0.053717,0.001233,0.000038,0.053148,0.400689,-0.314258,0.020160,0.341769
29,0.241667,0.256603,-0.503709,-0.149392,-0.811243,-0.100010,0.053564,0.134090,0.000375,0.000246,0.053812,0.000282,0.935172,-0.300485,0.053736,0.001014,0.904059,0.000209,0.053143,0.400973,0.879546,0.000247,0.053812,0.000347,-0.300322,0.053736,0.001231,0.000040,0.053144,0.400681,-0.314273,0.020191,0.341789
30,0.250000,0.256613,-0.503709,-0.149386,-0.811240,-0.100015,0.053543,0.134087,0.000358,0.000242,0.053788,0.000280,0.937546,-0.300489,0.053712,0.001010,0.909651,0.000203,0.053130,0.400971,0.884151,0.000244,0.053788,0.000349,-0.300338,0.053712,0.001214,0.000045,0.053130,0.400688,-0.314266,0.020168,0.341805
31,0.258333,0.256635,-0.503699,-0.149397,-0.811238,-0.100018,0.053549,0.134092,0.000352,0.000241,0.053796,0.000286,0.939408,-0.300490,0.053706,0.001012,0.912094,0.000196,0.053146,0.400978,0.884240,0.000252,0.053796,0.000356,-0.300347,0.053705,0.001217,0.000037,0.053147,0.400693,-0.314265,0.020177,0.341806
32,0.266667,0.256626,-0.503700,-0.149399,-0.811239,-0.100011,0.053544,0.134090,0.000355,0.000247,0.053792,0.000284,0.938693,-0.300484,0.053704,0.001011,0.910641,0.000204,0.053136,0.400975,0.884762,0.000253,0.053792,0.000351,-0.300336,0.053704,0.001215,0.000045,0.053136,0.400693,-0.314263,0.020182,0.341796
33,0.275000,0.256639,-0.503703,-0.149381,-0.811237,-0.100017,0.053552,0.134087,0.000355,0.000242,0.053793,0.000282,0.938313,-0.300489,0.053710,0.001007,0.909427,0.000196,0.053153,0.400973,0.885909,0.000242,0.053793,0.000346,-0.300335,0.053710,0.001211,0.000038,0.053153,0.400696,-0.314248,0.020193,0.341779
34,0.283333,0.256596,-0.503715,-0.149363,-0.811246,-0.100007,0.053554,0.134091,0.000376,0.000249,0.053794,0.000284,0.934979,-0.300481,0.053736,0.001014,0.903671,0.000210,0.053133,0.400975,0.879286,0.000250,0.053794,0.000349,-0.300318,0.053735,0.001231,0.000041,0.053134,0.400682,-0.314262,0.020144,0.341786
35,0.291667,0.256619,-0.503720,-0.149374,-0.811233,-0.100015,0.053551,0.134090,0.000358,0.000239,0.053790,0.000281,0.938708,-0.300492,0.053719,0.001016,0.908630,0.000207,0.053143,0.400972,0.883920,0.000245,0.053790,0.000342,-0.300339,0.053718,0.001227,0.000044,0.053143,0.400690,-0.314264,0.020166,0.341797
36,0.300000,0.256610,-0.503705,-0.149384,-0.811244,-0.100017,0.053552,0.134090,0.000375,0.000241,0.053797,0.000284,0.934502,-0.300490,0.053722,0.001011,0.904014,0.000198,0.053135,0.400975,0.880299,0.000238,0.053797,0.000351,-0.300325,0.053722,0.001225,0.000033,0.053136,0.400685,-0.314258,0.020159,0.341774
37,0.308333,0.256608,-0.503712,-0.149399,-0.811237,-0.100014,0.053551,0.134088,0.000371,0.000240,0.053801,0.000279,0.935973,-0.300491,0.053719,0.001014,0.904770,0.000208,0.053134,0.400970,0.881148,0.000240,0.053801,0.000342,-0.300328,0.053719,0.001230,0.000041,0.053134,0.400682,-0.314255,0.020184,0.341777
38,0.316667,0.256619,-0.503716,-0.149363,-0.811239,-0.100013,0.053554,0.134089,0.000364,0.000243,0.053790,0.000282,0.937583,-0.300488,0.053724,0.001012,0.906439,0.000204,0.053146,0.400973,0.882907,0.000246,0.053790,0.000342,-0.300329,0.053724,0.001226,0.000038,0.053146,0.400690,-0.314272,0.020187,0.341793
39,0.325000,0.256629,-0.503708,-0.149407,-0.811232,-0.100018,0.053547,0.134091,0.000358,0.000237,0.053796,0.000282,0.937631,-0.300494,0.053704,0.001016,0.909617,0.000203,0.053140,0.400973,0.884263,0.000240,0.053796,0.000351,-0.300342,0.053703,0.001220,0.000045,0.053141,0.400691,-0.314279,0.020175,0.341791
40,0.333333,0.256611,-0.503708,-0.149392,-0.811240,-0.100014,0.053555,0.134092,0.000373,0.000242,0.053802,0.000285,0.935530,-0.300489,0.053723,0.001016,0.905713,0.000204,0.053139,0.400976,0.878742,0.000248,0.053802,0.000354,-0.300332,0.053723,0.001232,0.000037,0.053139,0.400679,-0.314274,0.020187,0.341802
41,0.341667,0.256628,-0.503699,-0.149417,-0.811237,-0.100016,0.053545,0.134090,0.000358,0.000241,0.053798,0.000283,0.937914,-0.300490,0.053700,0.001013,0.909122,0.000202,0.053136,0.400974,0.884676,0.000243,0.053798,0.000349,-0.300337,0.053700,0.001219,0.000042,0.053136,0.400693,-0.314271,0.020179,0.341788
42,0.350000,0.256645,-0.503696,-0.149416,-0.811233,-0.100019,0.053540,0.134086,0.000347,0.000239,0.053791,0.000279,0.941055,-0.300492,0.053688,0.001007,0.913052,0.000197,0.053140,0.400970,0.886017,0.000252,0.053791,0.000343,-0.300351,0.053687,0.001213,0.000038,0.053141,0.400691,-0.314264,0.020172,0.341779
43,0.358333,0.256600,-0.503722,-0.149377,-0.811238,-0.100013,0.053549,0.134093,0.000372,0.000240,0.053792,0.000284,0.936007,-0.300490,0.053726,0.001021,0.904413,0.000210,0.053130,0.400975,0.880295,0.000242,0.053792,0.000346,-0.300328,0.053725,0.001238,0.000041,0.053131,0.400685,-0.314264,0.020186,0.341780
44,0.366667,0.256615,-0.503732,-0.149337,-0.811235,-0.100009,0.053546,0.134086,0.000371,0.000245,0.053774,0.000277,0.935668,-0.300485,0.053725,0.001013,0.903694,0.000214,0.053140,0.400969,0.882724,0.000239,0.053774,0.000337,-0.300318,0.053724,0.001227,0.000048,0.053141,0.400687,-0.314264,0.020179,0.341782
45,0.375000,0.256637,-0.503705,-0.149400,-0.811232,-0.100016,0.053541,0.134081,0.000364,0.000240,0.053788,0.000274,0.936439,-0.300490,0.053696,0.001005,0.908239,0.000202,0.053140,0.400965,0.882311,0.000243,0.053787,0.000344,-0.300337,0.053695,0.001212,0.000042,0.053140,0.400678,-0.314266,0.020179,0.341787
46,0.383333,0.256635,-0.503701,-0.149431,-0.811230,-0.100017,0.053540,0.134086,0.000358,0.000237,0.053797,0.000277,0.937911,-0.300493,0.053689,0.001011,0.910336,0.000204,0.053135,0.400968,0.883041,0.000245,0.053797,0.000348,-0.300346,0.053689,0.001217,0.000044,0.053135,0.400681,-0.314270,0.020190,0.341783
47,0.391667,0.256627,-0.503698,-0.149406,-0.811239,-0.100019,0.053536,0.134086,0.000357,0.000239,0.053786,0.000280,0.938823,-0.300492,0.053694,0.001007,0.909692,0.000196,0.053127,0.400972,0.883540,0.000247,0.053786,0.000345,-0.300343,0.053694,0.001217,0.000033,0.053127,0.400687,-0.314271,0.020195,0.341776
48,0.400000,0.256618,-0.503702,-0.149392,-0.811242,-0.100013,0.053548,0.134089,0.000363,0.000244,0.053795,0.000283,0.936778,-0.300486,0.053713,0.001011,0.908149,0.000202,0.053136,0.400975,0.882642,0.000247,0.053795,0.000352,-0.300332,0.053713,0.001218,0.000041,0.053137,0.400688,-0.314274,0.020196,0.341771
49,0.408333,0.256618,-0.503727,-0.149352,-0.811234,-0.100012,0.053544,0.134089,0.000372,0.000242,0.053777,0.000280,0.936275,-0.300488,0.053717,0.001016,0.903400,0.000210,0.053138,0.400972,0.881391,0.000242,0.053776,0.000338,-0.300322,0.053717,0.001235,0.000041,0.053139,0.400686,-0.314271,0.020204,0.341773
50,0.416667,0.256645,-0.503707,-0.149405,-0.811228,-0.100019,0.053545,0.134083,0.000363,0.000236,0.053792,0.000275,0.937158,-0.300494,0.053695,0.001008,0.909524,0.000201,0.053148,0.400966,0.881431,0.000245,0.053792,0.000348,-0.300346,0.053695,0.001216,0.000040,0.053149,0.400675,-0.314258,0.020218,0.341762
51,0.425000,0.256650,-0.503698,-0.149444,-0.811224,-0.100020,0.053525,0.134077,0.000352,0.000234,0.053783,0.000268,0.939106,-0.300497,0.053664,0.001003,0.912180,0.000202,0.053127,0.400959,0.884926,0.000242,0.053783,0.000338,-0.300353,0.053664,0.001205,0.000045,0.053127,0.400676,-0.314252,0.020206,0.341748
52,0.433333,0.256620,-0.503705,-0.149403,-0.811238,-0.100015,0.053551,0.134090,0.000370,0.000241,0.053801,0.000283,0.936067,-0.300490,0.053713,0.001014,0.907106,0.000203,0.053139,0.400974,0.879658,0.000248,0.053801,0.000353,-0.300337,0.053713,0.001226,0.000038,0.053140,0.400679,-0.314242,0.020199,0.341749
53,0.441667,0.256625,-0.503729,-0.149352,-0.811230,-0.100014,0.053547,0.134086,0.000368,0.000240,0.053779,0.000277,0.936715,-0.300491,0.053717,0.001014,0.905832,0.000210,0.053146,0.400968,0.881424,0.000243,0.053779,0.000340,-0.300332,0.053717,0.001229,0.000043,0.053146,0.400680,-0.314266,0.020193,0.341739
54,0.450000,0.256625,-0.503712,-0.149372,-0.811237,-0.100016,0.053545,0.134087,0.000371,0.000241,0.053784,0.000280,0.935664,-0.300490,0.053711,0.001009,0.906253,0.000201,0.053140,0.400971,0.879997,0.000244,0.053784,0.000349,-0.300334,0.053711,0.001222,0.000036,0.053140,0.400678,-0.314257,0.020223,0.341756
55,0.458333,0.256635,-0.503699,-0.149405,-0.811236,-0.100019,0.053531,0.134081,0.000351,0.000239,0.053780,0.000275,0.939363,-0.300492,0.053686,0.001003,0.910928,0.000197,0.053127,0.400966,0.886330,0.000243,0.053780,0.000339,-0.300343,0.053686,0.001207,0.000039,0.053128,0.400689,-0.314271,0.020201,0.341744
56,0.466667,0.256647,-0.503691,-0.149428,-0.811233,-0.100012,0.053536,0.134088,0.000363,0.000246,0.053791,0.000281,0.936365,-0.300484,0.053681,0.001009,0.909651,0.000203,0.053136,0.400973,0.881562,0.000252,0.053791,0.000357,-0.300336,0.053680,0.001213,0.000044,0.053137,0.400681,-0.314247,0.020217,0.341737
57,0.475000,0.256619,-0.503715,-0.149367,-0.811238,-0.100017,0.053549,0.134093,0.000368,0.000240,0.053788,0.000286,0.936599,-0.300491,0.053720,0.001016,0.905840,0.000201,0.053141,0.400977,0.881502,0.000242,0.053787,0.000349,-0.300332,0.053719,0.001231,0.000035,0.053142,0.400689,-0.314253,0.020215,0.341739
58,0.483333,0.256621,-0.503704,-0.149403,-0.811238,-0.100014,0.053547,0.134095,0.000366,0.000242,0.053797,0.000288,0.936994,-0.300489,0.053708,0.001018,0.907404,0.000204,0.053136,0.400979,0.881107,0.000249,0.053797,0.000355,-0.300335,0.053708,0.001231,0.000039,0.053136,0.400688,-0.314248,0.020243,0.341734
59,0.491667,0.256617,-0.503719,-0.149377,-0.811234,-0.100010,0.053544,0.134089,0.000373,0.000244,0.053785,0.000280,0.936421,-0.300486,0.053713,0.001015,0.904349,0.000212,0.053135,0.400971,0.879833,0.000249,0.053785,0.000341,-0.300325,0.053712,0.001236,0.000041,0.053135,0.400679,-0.314230,0.020279,0.341719
60,0.500000,0.256627,-0.503707,-0.149403,-0.811234,-0.100014,0.053540,0.134090,0.000360,0.000241,0.053788,0.000282,0.938048,-0.300489,0.053699,0.001015,0.909431,0.000206,0.053133,0.400973,0.882221,0.000251,0.053788,0.000350,-0.300341,0.053699,0.001224,0.000043,0.053133,0.400684,-0.314220,0.020245,0.341715
61,0.508333,0.256624,-0.503703,-0.149405,-0.811237,-0.100013,0.053548,0.134092,0.000366,0.000243,0.053798,0.000285,0.936741,-0.300488,0.053707,0.001016,0.907579,0.000204,0.053138,0.400976,0.880888,0.000249,0.053798,0.000354,-0.300335,0.053707,0.001227,0.000040,0.053139,0.400685,-0.314213,0.020267,0.341701
62,0.516667,0.256644,-0.503687,-0.149432,-0.811236,-0.100018,0.053536,0.134087,0.000360,0.000240,0.053793,0.000281,0.938246,-0.300490,0.053681,0.001007,0.909520,0.000195,0.053134,0.400972,0.882389,0.000250,0.053793,0.000349,-0.300342,0.053681,0.001217,0.000032,0.053134,0.400684,-0.314210,0.020256,0.341693
63,0.525000,0.256633,-0.503709,-0.149381,-0.811235,-0.100016,0.053542,0.134086,0.000367,0.000240,0.053783,0.000280,0.936197,-0.300490,0.053702,0.001009,0.907073,0.000200,0.053140,0.400971,0.881156,0.000244,0.053783,0.000349,-0.300335,0.053702,0.001220,0.000037,0.053141,0.400681,-0.314203,0.020283,0.341707
64,0.533333,0.256615,-0.503689,-0.149430,-0.811244,-0.100013,0.053548,0.134090,0.000367,0.000245,0.053808,0.000285,0.935772,-0.300485,0.053706,0.001011,0.906611,0.000201,0.053129,0.400976,0.882050,0.000244,0.053808,0.000353,-0.300327,0.053706,0.001220,0.000040,0.053130,0.400689,-0.314203,0.020284,0.341686
65,0.541667,0.256622,-0.503691,-0.149433,-0.811240,-0.100013,0.053538,0.134087,0.000361,0.000244,0.053798,0.000281,0.937952,-0.300487,0.053692,0.001009,0.908492,0.000203,0.053124,0.400972,0.882653,0.000251,0.053798,0.000346,-0.300335,0.053692,0.001220,0.000039,0.053124,0.400686,-0.314185,0.020303,0.341675
66,0.550000,0.256580,-0.503724,-0.149324,-0.811253,-0.100005,0.053561,0.134094,0.000392,0.000253,0.053791,0.000288,0.932826,-0.300477,0.053758,0.001015,0.897618,0.000210,0.053135,0.400979,0.875840,0.000249,0.053791,0.000346,-0.300299,0.053758,0.001246,0.000032,0.053135,0.400681,-0.314188,0.020310,0.341668
67,0.558333,0.256618,-0.503682,-0.149455,-0.811243,-0.100020,0.053533,0.134086,0.000352,0.000238,0.053800,0.000280,0.939244,-0.300493,0.053685,0.001006,0.913208,0.000195,0.053113,0.400971,0.883730,0.000251,0.053800,0.000353,-0.300354,0.053685,0.001209,0.000037,0.053114,0.400683,-0.314171,0.020299,0.341637
68,0.566667,0.256627,-0.503675,-0.149461,-0.811243,-0.100021,0.053536,0.134086,0.000358,0.000238,0.053805,0.000282,0.937233,-0.300492,0.053683,0.001005,0.912228,0.000190,0.053121,0.400973,0.882273,0.000248,0.053805,0.000361,-0.300351,0.053683,0.001205,0.000034,0.053121,0.400681,-0.314167,0.020298,0.341641
69,0.575000,0.256585,-0.503721,-0.149331,-0.811251,-0.100005,0.053555,0.134098,0.000383,0.000252,0.053786,0.000291,0.933891,-0.300478,0.053748,0.001019,0.900468,0.000209,0.053130,0.400983,0.878295,0.000249,0.053786,0.000352,-0.300306,0.053747,0.001242,0.000037,0.053131,0.400690,-0.314163,0.020317,0.341640
70,0.583333,0.256619,-0.503706,-0.149414,-0.811235,-0.100010,0.053545,0.134091,0.000377,0.000245,0.053798,0.000282,0.935154,-0.300486,0.053705,0.001016,0.904726,0.000212,0.053133,0.400973,0.877147,0.000253,0.053798,0.000351,-0.300328,0.053705,0.001236,0.000041,0.053133,0.400673,-0.314169,0.020350,0.341639
